8.6667 	0.4961 	2.1684043e-19 	0.032404387 	-0.012374916 	-4.4565127e-08 	0.066371719 	3.7978359e-07 	0.017062673
8.9167 	0.4961 	-4.3368087e-18 	0.032441219 	-0.012370623 	3.1181953e-06 	0.066364007 	-1.7494941e-05 	0.005671401
9.1667 	0.4961 	-1.1275703e-17 	0.032510674 	-0.012386097 	-2.18597e-08 	0.066494082 	2.2640441e-07 	0.017097295
9.4167 	0.4961 	-1.3877788e-17 	0.032540537 	-0.012381282 	2.0202627e-06 	0.066489778 	-1.1327674e-05 	0.0093653915
9.6667 	0.4961 	-1.4311469e-17 	0.032588825 	-0.012386758 	6.5485826e-09 	0.06657468 	1.0619773e-07 	0.017121344
9.9167 	0.4961 	-1.474515e-17 	0.032598938 	-0.012373857 	1.0197196e-06 	0.066571349 	-5.700755e-06 	0.013060913
10.1667 	0.4961 	-1.7347235e-17 	0.032566137 	-0.012295899 	3.9726139e-07 	0.066509883 	2.9026238e-07 	0.013722777
10.4167 	0.4961 	-1.7347235e-17 	0.032305074 	-0.012054251 	2.1767413e-07 	0.066055996 	-1.2147632e-07 	0.0031319441
10.6667 	0.4961 	-1.4311469e-17 	0.031478982 	-0.011470449 	2.6938464e-06 	0.064706161 	-1.4939799e-05 	0.020280794
10.9167 	0.4961 	-1.496199e-17 	0.029556273 	-0.010314574 	6.072969e-07 	0.061186668 	-3.8420162e-06 	0.030001974
11.1667 	0.4856 	-1.1275703e-17 	0.028804732 	-0.0093990463 	5.9791823e-06 	0.06010271 	-4.3287665e-05 	0.0040708435
11.4167 	0.4646 	-6.0715322e-18 	0.028413301 	-0.0084410083 	2.8918168e-06 	0.060193294 	1.2331251e-05 	0.0042267105
11.6667 	0.4226 	-6.505213e-18 	0.029642612 	-0.0076009058 	2.0267783e-07 	0.066903546 	2.9528054e-06 	0.023401239
11.9167 	0.3701 	-8.6736174e-19 	0.030674784 	-0.0064042945 	-1.8187395e-06 	0.073830742 	-3.2395783e-05 	0.0088750132
12.1667 	0.2966 	-7.5894152e-18 	0.034424338 	-0.0050070958 	7.6666964e-06 	0.087530457 	0.00015704989 	0.020039394
