8.6667 	0.4961 	2.1684043e-19 	0.00850175 	-0.0028358963 	1.2490135e-09 	0.0084872947 	5.7580854e-09 	0.0035949431
8.9167 	0.4961 	-4.3368087e-18 	0.0084985689 	-0.002833696 	4.4726336e-07 	0.008479795 	-1.4390142e-06 	0.0011862874
9.1667 	0.4961 	-1.1275703e-17 	0.0085017417 	-0.0028349443 	1.4387951e-09 	0.00848829 	2.2653426e-09 	0.0035946173
9.4167 	0.4961 	-1.3877788e-17 	0.0084989088 	-0.0028331855 	2.9924675e-07 	0.0084828805 	-9.5962699e-07 	0.0019622333
9.6667 	0.4961 	-1.4311469e-17 	0.0084996025 	-0.0028335572 	2.7079444e-09 	0.0084882671 	-3.9431112e-11 	0.0035938035
9.9167 	0.4961 	-1.474515e-17 	0.0084945249 	-0.0028318508 	1.5564137e-07 	0.0084851513 	-4.9659996e-07 	0.0027371395
10.1667 	0.4961 	-1.7347235e-17 	0.0084746986 	-0.0028237923 	3.6103322e-08 	0.0084822005 	2.8051632e-08 	0.0028731365
10.4167 	0.4961 	-1.7347235e-17 	0.0084050534 	-0.0027959524 	2.1361814e-08 	0.0084420451 	-9.820159e-09 	0.00064682187
10.6667 	0.4961 	-1.4311469e-17 	0.0082152163 	-0.0027271398 	4.8501822e-07 	0.0083159963 	-1.4123405e-06 	0.0042828432
10.9167 	0.4961 	-1.496199e-17 	0.0078005438 	-0.0025734614 	1.2946813e-07 	0.0079632885 	-3.9120385e-07 	0.0064014829
11.1667 	0.4856 	-1.1275703e-17 	0.007553487 	-0.0024930167 	1.500829e-06 	0.0077953175 	-4.6488276e-06 	0.00085537114
11.4167 	0.4646 	-6.0715322e-18 	0.0073347385 	-0.0024537535 	-3.3583946e-07 	0.0077324621 	1.233824e-06 	0.0008699344
11.6667 	0.4226 	-6.505213e-18 	0.0072981525 	-0.0025470535 	-6.4130829e-08 	0.0082711888 	2.6622698e-07 	0.0046741624
11.9167 	0.3701 	-8.6736174e-19 	0.0069719674 	-0.0025190169 	1.5691518e-07 	0.0084388543 	-2.453018e-06 	0.0016286834
12.1667 	0.2966 	-7.5894152e-18 	0.0068690374 	-0.0025963851 	-3.6851903e-06 	0.0089441591 	1.5246901e-05 	0.0033464946
