8.6667 	0.4961 	2.1684043e-19 	0.0046469101 	-0.0021336036 	-5.0935703e-10 	0.0046355134 	5.4169874e-09 	0.001964137
8.9167 	0.4961 	-4.3368087e-18 	0.0046446551 	-0.0021318183 	3.2473047e-07 	0.0046312004 	-7.5226297e-07 	0.00064814206
9.1667 	0.4961 	-1.1275703e-17 	0.004647087 	-0.0021330457 	7.7282042e-10 	0.0046366075 	2.4224948e-09 	0.0019639342
9.4167 	0.4961 	-1.3877788e-17 	0.0046450762 	-0.0021315732 	2.1420597e-07 	0.0046334763 	-4.9523028e-07 	0.0010720425
9.6667 	0.4961 	-1.4311469e-17 	0.0046459292 	-0.002132098 	1.7650515e-09 	0.0046370892 	1.2806574e-09 	0.0019634191
9.9167 	0.4961 	-1.474515e-17 	0.0046428669 	-0.0021308042 	1.0994923e-07 	0.0046356033 	-2.5306394e-07 	0.0014953977
10.1667 	0.4961 	-1.7347235e-17 	0.0046315873 	-0.0021254937 	2.0764444e-08 	0.0046363957 	3.0710198e-08 	0.0015697872
10.4167 	0.4961 	-1.7347235e-17 	0.0045915383 	-0.0021064045 	1.4766121e-08 	0.0046200118 	-5.8210813e-11 	0.00035349416
10.6667 	0.4961 	-1.4311469e-17 	0.0044786321 	-0.0020547528 	3.4912314e-07 	0.0045579848 	-7.4229301e-07 	0.0023441695
10.9167 	0.4961 	-1.496199e-17 	0.0042235277 	-0.0019326578 	9.4780491e-08 	0.004359227 	-2.1513156e-07 	0.0034979792
11.1667 	0.4856 	-1.1275703e-17 	0.0040175335 	-0.0018518202 	1.0989119e-06 	0.0042263239 	-2.5595846e-06 	0.00046400854
11.4167 	0.4646 	-6.0715322e-18 	0.0037753344 	-0.001788972 	-6.1544859e-08 	0.0041094811 	1.2866186e-07 	0.00045891877
11.6667 	0.4226 	-6.505213e-18 	0.0035730815 	-0.0018233725 	-2.3017348e-08 	0.004320961 	9.8220942e-08 	0.0023969185
11.9167 	0.3701 	-8.6736174e-19 	0.0032693855 	-0.0017204462 	3.4227873e-07 	0.0043427094 	-1.9068142e-06 	0.00079906044
12.1667 	0.2966 	-7.5894152e-18 	0.0032419358 	-0.0017841359 	-2.64926e-06 	0.0048329274 	9.8997216e-06 	0.0016787285
