0.17894737 	0.00013901257 	-1.9193635e-05 	2.8160001e-07 	7.5413697e-05 	-1.0039408e-06 	4.5173729e-05
0.18947368 	0.00088973831 	-4.3580699e-05 	4.7054816e-07 	0.0015532897 	1.1322801e-06 	0.0004514006
0.2 	0.0010239433 	-5.6057202e-05 	-1.8191062e-07 	0.0018879708 	-2.5523732e-08 	0.00036478205
0.21052632 	0.0010701368 	-0.00011152368 	-3.0057581e-07 	0.0018960548 	-5.95177e-07 	0.0002449649
0.22105263 	0.0010836806 	-0.00013624883 	-6.7352453e-08 	0.0018859306 	-2.542091e-07 	0.0001305829
0.23157895 	0.0010907883 	-0.00015089095 	-1.872066e-07 	0.0018821454 	-8.7149364e-07 	2.0885112e-05
0.24210526 	0.0010953152 	-0.00015877139 	-9.6627247e-08 	0.0018859953 	-8.7108586e-07 	9.2706849e-05
0.25263158 	0.0010995923 	-0.00016292085 	-8.1031652e-08 	0.0018957169 	-9.7873345e-07 	0.00019781867
0.26315789 	0.0011049429 	-0.00016579919 	-4.1635754e-08 	0.001910379 	-5.9110464e-07 	0.00030272422
0.27368421 	0.0011120995 	-0.0001685974 	3.7703505e-07 	0.0019271744 	-4.3919283e-07 	0.00029925732
0.28421053 	0.0011220823 	-0.00017138734 	1.3718734e-06 	0.0019436978 	-1.3753469e-06 	0.00012122114
0.29473684 	0.001127105 	-0.00016956129 	-5.6348715e-10 	0.001976252 	-2.3558118e-08 	0.00061207663
0.30526316 	0.0011364917 	-0.00016963952 	6.1501679e-07 	0.0020012416 	-5.2728982e-07 	0.00054622667
0.31578947 	0.0011504558 	-0.00017050147 	2.7302964e-06 	0.0020190466 	-1.9891956e-06 	6.1549327e-05
0.32631579 	0.0011539002 	-0.00016600118 	3.248952e-07 	0.0020622734 	-2.0051053e-07 	0.00076057305
0.33684211 	0.0011677264 	-0.00016470345 	1.5230752e-06 	0.0020840741 	-9.3997265e-07 	0.00031553945
0.34736842 	0.0011757105 	-0.00016007628 	7.490505e-07 	0.0021193201 	-3.9252557e-07 	0.00047980645
0.35789474 	0.0011850087 	-0.00015573216 	3.4914119e-07 	0.0021528553 	-1.8296075e-07 	0.00053375414
