8.6667 	0.4961 	2.1684043e-19 	0.0056633041 	-0.0026350424 	-5.3076688e-08 	0.0056695717 	1.1111987e-07 	0.0023827609
8.9167 	0.4961 	-4.3368087e-18 	0.0056849875 	-0.002644031 	3.0578341e-08 	0.0056864252 	-9.0051678e-08 	0.00079022586
9.1667 	0.4961 	-1.1275703e-17 	0.0057138225 	-0.0026577122 	-3.8615911e-08 	0.0057163592 	7.8155888e-08 	0.0024019925
9.4167 	0.4961 	-1.3877788e-17 	0.0057358011 	-0.0026663242 	3.4818401e-09 	0.0057318009 	-2.477296e-08 	0.0013170825
9.6667 	0.4961 	-1.4311469e-17 	0.0057616186 	-0.0026729092 	4.7776785e-08 	0.0057569602 	5.2561749e-08 	0.002418749
9.9167 	0.4961 	-1.474515e-17 	0.0057810479 	-0.0026591013 	8.7907571e-08 	0.0057741723 	3.6104782e-09 	0.0018497101
10.1667 	0.4961 	-1.7347235e-17 	0.0057876696 	-0.002626826 	2.2254466e-07 	0.0057934172 	9.2945569e-08 	0.0019448998
10.4167 	0.4961 	-1.7347235e-17 	0.0057762981 	-0.0025688233 	3.6770285e-08 	0.0058072438 	1.9884095e-08 	0.00043915211
10.6667 	0.4961 	-1.4311469e-17 	0.0057367526 	-0.0024949257 	4.6899831e-07 	0.005827968 	-2.4511888e-07 	0.0030148787
10.9167 	0.4961 	-1.496199e-17 	0.0056301322 	-0.0023470216 	1.2712999e-07 	0.0057954413 	-1.4658164e-07 	0.004657293
11.1667 	0.4856 	-1.1275703e-17 	0.0054787893 	-0.0022712681 	1.4472077e-06 	0.005731796 	-1.8357708e-06 	0.00062960857
11.4167 	0.4646 	-6.0715322e-18 	0.0052934271 	-0.0022355774 	-3.0882578e-07 	0.0056945856 	1.1026188e-06 	0.00063302898
11.6667 	0.4226 	-6.505213e-18 	0.0048060854 	-0.0023863654 	-7.8258544e-08 	0.005765697 	2.0688445e-07 	0.0031784829
11.9167 	0.3701 	-8.6736174e-19 	0.0044257087 	-0.0023147425 	-6.0313576e-07 	0.0058819539 	-5.0928609e-08 	0.0010816661
12.1667 	0.2966 	-7.5894152e-18 	0.0040491961 	-0.0021513151 	-7.1734903e-07 	0.0060698808 	6.261558e-06 	0.0020518277
