8.6667 	0.4961 	2.1684043e-19 	0.0053803195 	-0.0025108351 	-6.2255302e-08 	0.0054181535 	1.325366e-07 	0.0022675788
8.9167 	0.4961 	-4.3368087e-18 	0.0054066383 	-0.0025221278 	-4.9395589e-08 	0.0054403107 	6.3648165e-08 	0.000753045
9.1667 	0.4961 	-1.1275703e-17 	0.0054396679 	-0.0025379988 	-4.6338398e-08 	0.0054754423 	9.6353558e-08 	0.0022907661
9.4167 	0.4961 	-1.3877788e-17 	0.0054656432 	-0.0025488819 	-5.0545914e-08 	0.0054959559 	7.4035986e-08 	0.0012577736
9.6667 	0.4961 	-1.4311469e-17 	0.005503894 	-0.0025378953 	2.9777427e-07 	0.0055175775 	4.0303953e-08 	0.0023118568
9.9167 	0.4961 	-1.474515e-17 	0.0055326765 	-0.0023768209 	8.7617289e-08 	0.0055351951 	6.6228219e-08 	0.0017704363
10.1667 	0.4961 	-1.7347235e-17 	0.0055453827 	-0.0022839672 	3.5579601e-07 	0.0055562612 	9.2029118e-08 	0.0018620019
10.4167 	0.4961 	-1.7347235e-17 	0.0055406341 	-0.0022112787 	5.7284423e-08 	0.0055723129 	1.5915342e-08 	0.00042043333
10.6667 	0.4961 	-1.4311469e-17 	0.0055128588 	-0.0021260117 	3.9565045e-07 	0.0055924967 	-1.2401108e-07 	0.0028955075
10.9167 	0.4961 	-1.496199e-17 	0.0054308123 	-0.0019772187 	1.1222968e-07 	0.0055578393 	-1.1763406e-07 	0.0044818145
11.1667 	0.4856 	-1.1275703e-17 	0.0052689151 	-0.0018900581 	1.2944977e-06 	0.0054552738 	-1.4659392e-06 	0.00060356573
11.4167 	0.4646 	-6.0715322e-18 	0.0050516547 	-0.001829436 	-4.1643019e-08 	0.0053466374 	6.6694017e-07 	0.00059774945
11.6667 	0.4226 	-6.505213e-18 	0.0044918468 	-0.0018833528 	-2.6580674e-08 	0.0052184516 	1.3274577e-07 	0.0029352721
11.9167 	0.3701 	-8.6736174e-19 	0.0040410769 	-0.0018092033 	4.6109642e-07 	0.0051159312 	-8.3315641e-08 	0.00098262217
12.1667 	0.2966 	-7.5894152e-18 	0.0038215738 	-0.0019901852 	-3.5301719e-06 	0.0055092733 	9.9749393e-06 	0.0019970387
