8.6667 	0.4961 	2.1684043e-19 	0.0085156292 	-0.0016155535 	1.6080058e-09 	0.0085038052 	-7.6525574e-09 	0.0036049717
8.9167 	0.4961 	-4.3368087e-18 	0.0085114275 	-0.0016144411 	2.9568995e-07 	0.0084952062 	-1.6778101e-06 	0.0011892979
9.1667 	0.4961 	-1.1275703e-17 	0.0085117074 	-0.0016148007 	1.1517648e-09 	0.0085002935 	-5.1634815e-09 	0.0036033026
9.4167 	0.4961 	-1.3877788e-17 	0.0085084396 	-0.0016139648 	1.9964345e-07 	0.00849419 	-1.1329359e-06 	0.0019667022
9.6667 	0.4961 	-1.4311469e-17 	0.0085078989 	-0.0016140811 	1.2336586e-09 	0.0084974242 	-3.5459124e-09 	0.0036018408
9.9167 	0.4961 	-1.474515e-17 	0.0085038932 	-0.0016134067 	1.0453093e-07 	0.0084939252 	-5.9227725e-07 	0.0027433001
10.1667 	0.4961 	-1.7347235e-17 	0.00848905 	-0.0016092914 	2.069048e-08 	0.0084896579 	2.6892203e-08 	0.0028810636
10.4167 	0.4961 	-1.7347235e-17 	0.0084239071 	-0.0015906787 	1.5327574e-08 	0.0084367875 	-2.2890814e-08 	0.00064879946
10.6667 	0.4961 	-1.4311469e-17 	0.0082218704 	-0.0015406172 	3.2090494e-07 	0.0082589704 	-1.6004446e-06 	0.0042651546
10.9167 	0.4961 	-1.496199e-17 	0.0077644716 	-0.0014281302 	8.6927548e-08 	0.0077958778 	-4.2380404e-07 	0.0063191353
11.1667 	0.4856 	-1.1275703e-17 	0.0075077324 	-0.0013585349 	1.0063141e-06 	0.0075119266 	-4.9218372e-06 	0.00083831232
11.4167 	0.4646 	-6.0715322e-18 	0.0072812209 	-0.0013109775 	-1.4463692e-08 	0.0072904666 	2.4473292e-07 	0.00084337119
11.6667 	0.4226 	-6.505213e-18 	0.0072765995 	-0.001344941 	-1.6623945e-08 	0.0075901944 	1.2583308e-07 	0.0044988801
11.9167 	0.3701 	-8.6736174e-19 	0.0068941721 	-0.0012841947 	1.793444e-07 	0.0073578116 	-2.52471e-06 	0.0015186745
12.1667 	0.2966 	-7.5894152e-18 	0.006768428 	-0.0013014653 	-2.1420613e-06 	0.0072998425 	1.1192809e-05 	0.0030800497
