12.9167 0.5801 0.4199 1.1429 -0.0119 2.5874 0.6041 0.3805 
12.9167 0.5696 0.4304 1.1464 -0.0110 2.5077 0.5909 0.3639 
12.9167 0.5591 0.4409 1.1497 -0.0100 2.4329 0.5782 0.3484 
12.9167 0.5486 0.4514 1.1522 -0.0097 2.3685 0.5660 0.3353 
12.9167 0.5381 0.4619 1.1541 -0.0111 2.3056 0.5539 0.3211 
12.9167 0.5276 0.4724 1.1560 -0.0138 2.2413 0.5368 0.3010 
12.9167 0.5171 0.4829 1.1580 -0.0154 2.1780 0.5158 0.2760 
12.9167 0.5066 0.4934 1.1597 -0.0150 2.1134 0.4982 0.2494 
12.9167 0.4961 0.5039 1.1611 -0.0136 2.0440 0.4843 0.2231 
12.9167 0.4856 0.5144 1.1623 -0.0126 1.9742 0.4707 0.1989 
12.9167 0.4751 0.5249 1.1630 -0.0124 1.9123 0.4597 0.1756 
12.9167 0.4646 0.5354 1.1637 -0.0134 1.8548 0.4507 0.1510 
12.9167 0.4541 0.5459 1.1642 -0.0151 1.7991 0.4412 0.1222 
12.9167 0.4436 0.5564 1.1647 -0.0166 1.7511 0.4355 0.0894 
12.9167 0.4331 0.5669 1.1650 -0.0175 1.7042 0.4319 0.0561 
12.9167 0.4226 0.5774 1.1651 -0.0175 1.6612 0.4250 0.0238 
12.9167 0.4121 0.5879 1.1648 -0.0177 1.6271 0.4180 -0.0115 
12.9167 0.4016 0.5984 1.1639 -0.0182 1.5978 0.4152 -0.0489 
12.9167 0.3911 0.6089 1.1622 -0.0184 1.5748 0.4170 -0.0882 
12.9167 0.3806 0.6194 1.1601 -0.0181 1.5604 0.4225 -0.1308 
12.9167 0.3701 0.6299 1.1573 -0.0175 1.5659 0.4292 -0.1751 
12.9167 0.3596 0.6404 1.1536 -0.0173 1.5923 0.4364 -0.2174 
12.9167 0.3491 0.6509 1.1489 -0.0180 1.6344 0.4474 -0.2608 
12.9167 0.3386 0.6614 1.1433 -0.0193 1.6931 0.4672 -0.3092 
12.9167 0.3281 0.6719 1.1369 -0.0207 1.7637 0.4907 -0.3606 
12.9167 0.3176 0.6824 1.1290 -0.0214 1.8416 0.5103 -0.4092 
12.9167 0.3071 0.6929 1.1196 -0.0216 1.9313 0.5332 -0.4557 
12.9167 0.2966 0.7034 1.1093 -0.0223 2.0292 0.5617 -0.5052 
12.9167 0.2861 0.7139 1.0978 -0.0234 2.1224 0.5894 -0.5567 
12.9167 0.2756 0.7244 1.0853 -0.0232 2.2076 0.6215 -0.6096 
12.9167 0.2651 0.7349 1.0717 -0.0222 2.2936 0.6518 -0.6580 
12.9167 0.2546 0.7454 1.0569 -0.0215 2.3703 0.6763 -0.6994 
12.9167 0.2441 0.7559 1.0410 -0.0216 2.4332 0.6927 -0.7281 
12.9167 0.2336 0.7664 1.0245 -0.0227 2.5029 0.7092 -0.7566 
12.9167 0.2231 0.7769 1.0073 -0.0232 2.5658 0.7350 -0.7916 
12.9167 0.2126 0.7874 0.9894 -0.0229 2.6059 0.7599 -0.8170 
12.9167 0.2021 0.7979 0.9704 -0.0230 2.6298 0.7782 -0.8284 
12.9167 0.1916 0.8084 0.9500 -0.0237 2.6385 0.7937 -0.8333 
12.9167 0.1811 0.8189 0.9284 -0.0237 2.6232 0.8094 -0.8321 
12.9167 0.1706 0.8294 0.9056 -0.0231 2.5823 0.8188 -0.8236 
12.9167 0.1601 0.8399 0.8822 -0.0232 2.5230 0.8192 -0.8107 
12.9167 0.1496 0.8504 0.8581 -0.0246 2.4478 0.8202 -0.7941 
12.9167 0.1391 0.8609 0.8330 -0.0262 2.3573 0.8226 -0.7713 
12.9167 0.1286 0.8714 0.8071 -0.0264 2.2649 0.8160 -0.7428 
12.9167 0.1181 0.8819 0.7809 -0.0257 2.1842 0.7935 -0.7112 
12.9167 0.1076 0.8924 0.7548 -0.0244 2.1034 0.7617 -0.6778 
12.9167 0.0971 0.9029 0.7290 -0.0229 2.0008 0.7334 -0.6399 
12.9167 0.0866 0.9134 0.7032 -0.0220 1.8677 0.7073 -0.5878 
12.9167 0.0761 0.9239 0.6772 -0.0221 1.7255 0.6762 -0.5277 
12.9167 0.0656 0.9344 0.6514 -0.0229 1.5982 0.6414 -0.4718 
12.9167 0.0551 0.9449 0.6265 -0.0239 1.4914 0.6061 -0.4178 
12.9167 0.0446 0.9554 0.6028 -0.0248 1.4036 0.5763 -0.3604 
12.9167 0.0341 0.9659 0.5811 -0.0249 1.3101 0.5567 -0.2924 
12.9167 0.0236 0.9764 0.5622 -0.0241 1.2255 0.5479 -0.2198 
