8.6667 	0.4961 	2.1684043e-19 	0.0043961684 	-0.0071568802 	-7.0057794e-08 	0.019793149 	2.2027799e-07 	0.0052073889
8.9167 	0.4961 	-4.3368087e-18 	0.0044039657 	-0.0071577221 	2.8124136e-06 	0.0197958 	-7.9355234e-06 	0.0017307303
9.1667 	0.4961 	-1.1275703e-17 	0.0044212947 	-0.0071769399 	-3.7773498e-08 	0.019860286 	1.2570633e-07 	0.005219638
9.4167 	0.4961 	-1.3877788e-17 	0.0044267852 	-0.0071763364 	1.7871777e-06 	0.019861224 	-5.0408743e-06 	0.0028585704
9.6667 	0.4961 	-1.4311469e-17 	0.0044378358 	-0.0071866627 	-1.1415507e-08 	0.019902753 	6.2516233e-08 	0.0052259265
9.9167 	0.4961 	-1.474515e-17 	0.0044376769 	-0.0071814199 	8.8312137e-07 	0.019901969 	-2.4883755e-06 	0.0039848879
10.1667 	0.4961 	-1.7347235e-17 	0.0044271488 	-0.0071467484 	1.1855724e-07 	0.019891539 	2.4505217e-07 	0.0041862731
10.4167 	0.4961 	-1.7347235e-17 	0.0043621654 	-0.0070207453 	8.6946732e-08 	0.01974298 	1.0776715e-08 	0.00095437943
10.6667 	0.4961 	-1.4311469e-17 	0.0041745484 	-0.0066991554 	2.3073967e-06 	0.019270538 	-6.644801e-06 	0.0060816804
10.9167 	0.4961 	-1.496199e-17 	0.0037799431 	-0.0060088777 	5.6953562e-07 	0.017906905 	-1.8002028e-06 	0.0088049271
11.1667 	0.4856 	-1.1275703e-17 	0.0036386164 	-0.0057362869 	5.6036675e-06 	0.017921299 	-1.9806108e-05 	0.0012071396
11.4167 	0.4646 	-6.0715322e-18 	0.0035700148 	-0.0057329229 	-1.9902022e-06 	0.018851416 	9.7001618e-06 	0.0013295898
11.6667 	0.4226 	-6.505213e-18 	0.0034684627 	-0.0069900931 	-9.0575527e-07 	0.025605195 	3.9251532e-06 	0.0083833905
11.9167 	0.3701 	-8.6736174e-19 	0.0032907766 	-0.0085306499 	-9.1627424e-06 	0.038210648 	2.3358258e-05 	0.0042349983
12.1667 	0.2966 	-7.5894152e-18 	0.0045080752 	-0.0029881531 	2.0005722e-06 	0.016773867 	-1.739219e-06 	0.0032989484
