8.6667 	0.4961 	2.1684043e-19 	0.035565023 	-0.016423768 	9.0521196e-09 	0.058717766 	6.0071971e-08 	0.018449442
8.9167 	0.4961 	-4.3368087e-18 	0.035561468 	-0.016407816 	3.6602368e-06 	0.05866573 	-1.3777221e-05 	0.0061078179
9.1667 	0.4961 	-1.1275703e-17 	0.035585623 	-0.016413493 	1.3259143e-08 	0.058721081 	2.2340183e-08 	0.018448928
9.4167 	0.4961 	-1.3877788e-17 	0.035581116 	-0.016399543 	2.4083124e-06 	0.058681081 	-9.0527973e-06 	0.010084068
9.6667 	0.4961 	-1.4311469e-17 	0.03559224 	-0.016398031 	2.5701857e-08 	0.058713128 	-3.9139563e-09 	0.018444605
9.9167 	0.4961 	-1.474515e-17 	0.035573255 	-0.016379859 	1.2325316e-06 	0.058686373 	-4.617242e-06 	0.014054029
10.1667 	0.4961 	-1.7347235e-17 	0.035494192 	-0.016298108 	3.9188189e-07 	0.05863232 	2.1095073e-07 	0.014757621
10.4167 	0.4961 	-1.7347235e-17 	0.035165264 	-0.016050068 	2.0711477e-07 	0.05827072 	-9.2885165e-08 	0.0033469213
10.6667 	0.4961 	-1.4311469e-17 	0.03421511 	-0.015446163 	3.3642016e-06 	0.057155289 	-1.2195104e-05 	0.021840103
10.9167 	0.4961 	-1.496199e-17 	0.0321226 	-0.014205933 	7.9559172e-07 	0.054167169 	-3.1780615e-06 	0.032399793
11.1667 	0.4856 	-1.1275703e-17 	0.031012133 	-0.013367067 	8.4126751e-06 	0.052967911 	-3.6834972e-05 	0.0043606518
11.4167 	0.4646 	-6.0715322e-18 	0.030047355 	-0.012596528 	1.2183427e-06 	0.052547934 	7.4822436e-06 	0.0044786834
11.6667 	0.4226 	-6.505213e-18 	0.030345416 	-0.012300892 	-2.2403586e-09 	0.057338575 	1.8737969e-06 	0.024547052
11.9167 	0.3701 	-8.6736174e-19 	0.029497902 	-0.011256545 	4.2032491e-07 	0.059399441 	-2.8131189e-05 	0.0087618324
12.1667 	0.2966 	-7.5894152e-18 	0.029954632 	-0.010738691 	-1.1817506e-05 	0.064977219 	0.00013455106 	0.018643707
