8.6667 	0.4961 	2.1684043e-19 	0.0039974359 	-0.0018988974 	-2.1858411e-08 	0.0039830633 	7.0575669e-08 	0.0016934367
8.9167 	0.4961 	-4.3368087e-18 	0.0040014613 	-0.0018985623 	2.8321295e-07 	0.0039853809 	-5.6285247e-07 	0.00056043719
9.1667 	0.4961 	-1.1275703e-17 	0.0040207972 	-0.0019056351 	-1.1815677e-08 	0.0040073407 	4.1307865e-08 	0.0017010322
9.4167 	0.4961 	-1.3877788e-17 	0.0040234412 	-0.0019050926 	1.6287807e-07 	0.0040091151 	-3.1522737e-07 	0.00093032606
9.6667 	0.4961 	-1.4311469e-17 	0.004035577 	-0.0019092592 	-4.5604216e-09 	0.0040237847 	2.1823382e-08 	0.0017055896
9.9167 	0.4961 	-1.474515e-17 	0.0040360416 	-0.0019080553 	7.2483929e-08 	0.0040254393 	-1.3616565e-07 	0.0013003571
10.1667 	0.4961 	-1.7347235e-17 	0.0040322447 	-0.0019062911 	4.8771792e-09 	0.0040310422 	4.3747738e-08 	0.0013650794
10.4167 	0.4961 	-1.7347235e-17 	0.0040039125 	-0.0018959204 	3.8967877e-09 	0.0040232426 	8.4108043e-09 	0.00030734206
10.6667 	0.4961 	-1.4311469e-17 	0.0039292087 	-0.0018721385 	3.2521455e-07 	0.0039989201 	-7.083585e-07 	0.0020559041
10.9167 	0.4961 	-1.496199e-17 	0.0037396817 	-0.0018039267 	1.1196935e-07 	0.0038751333 	-2.5863974e-07 	0.003072162
11.1667 	0.4856 	-1.1275703e-17 	0.0037047634 	-0.0018222981 	1.1607946e-06 	0.0039195465 	-2.757367e-06 	0.00041809906
11.4167 	0.4646 	-6.0715322e-18 	0.0038677129 	-0.002025859 	-2.2166622e-06 	0.0041930882 	3.182944e-06 	0.00045328434
11.6667 	0.4226 	-6.505213e-18 	0.0035498809 	-0.0020968278 	4.7622246e-08 	0.0042037746 	-3.6969142e-08 	0.0022295953
11.9167 	0.3701 	-8.6736174e-19 	0.0013139751 	-0.00049632759 	-2.7766751e-06 	0.0015645993 	5.3300859e-06 	0.00023774202
12.1667 	0.2966 	-7.5894152e-18 	0.0032655133 	-0.00051199483 	-6.738456e-06 	0.0032545437 	2.4954912e-05 	0.0010821656
