8.6667 	0.4961 	2.1684043e-19 	0.0035088581 	-0.0016327643 	-3.7084885e-09 	0.0034969044 	1.0859633e-08 	0.0014846754
8.9167 	0.4961 	-4.3368087e-18 	0.0035023077 	-0.0016292382 	2.1256177e-07 	0.0034888423 	-4.490414e-07 	0.00048960083
9.1667 	0.4961 	-1.1275703e-17 	0.0035081315 	-0.0016322245 	-1.6345801e-10 	0.0034969688 	2.4522358e-09 	0.0014828028
9.4167 	0.4961 	-1.3877788e-17 	0.0035021882 	-0.001629165 	1.2128731e-07 	0.0034902557 	-2.5485467e-07 	0.00080864364
9.6667 	0.4961 	-1.4311469e-17 	0.0035040907 	-0.0016303561 	1.9692099e-09 	0.0034943537 	-1.77313e-09 	0.0014799513
9.9167 	0.4961 	-1.474515e-17 	0.0034977241 	-0.0016274811 	5.3563109e-08 	0.0034889994 	-1.1181203e-07 	0.0011257318
10.1667 	0.4961 	-1.7347235e-17 	0.0034879615 	-0.0016246642 	1.0630665e-08 	0.0034873829 	5.2296562e-09 	0.0011800704
10.4167 	0.4961 	-1.7347235e-17 	0.0034577854 	-0.0016148547 	4.8865174e-09 	0.0034753164 	1.3750721e-09 	0.00026531878
10.6667 	0.4961 	-1.4311469e-17 	0.0033868753 	-0.0015928705 	2.5792874e-07 	0.0034497998 	-5.6364328e-07 	0.0017722828
10.9167 	0.4961 	-1.496199e-17 	0.0032155457 	-0.0015296576 	8.9808864e-08 	0.0033422256 	-2.0490086e-07 	0.0026476976
11.1667 	0.4856 	-1.1275703e-17 	0.0031374821 	-0.0015156496 	9.2622244e-07 	0.0033508411 	-2.2220229e-06 	0.00035732244
11.4167 	0.4646 	-6.0715322e-18 	0.0031597975 	-0.0015641873 	-9.1238258e-07 	0.0034969171 	1.9571121e-06 	0.00037624095
11.6667 	0.4226 	-6.505213e-18 	0.0035935157 	-0.0019668666 	-2.6765737e-07 	0.0043140502 	5.6871679e-07 	0.0022301583
11.9167 	0.3701 	-8.6736174e-19 	0.002402322 	-0.0012524418 	-4.0668076e-06 	0.0031073491 	9.2845037e-06 	0.0004801119
12.1667 	0.2966 	-7.5894152e-18 	0.0032800585 	-0.00091353702 	-2.2104502e-06 	0.0043364866 	2.6379508e-05 	0.0012927688
