8.6667 	0.4961 	2.1684043e-19 	0.0012535239 	-0.00058235876 	-5.7967466e-08 	0.0012512487 	1.2459809e-07 	0.00051557506
8.9167 	0.4961 	-4.3368087e-18 	0.0012775092 	-0.00059335363 	-3.1345161e-07 	0.0012745548 	6.7235594e-07 	0.00017457082
9.1667 	0.4961 	-1.1275703e-17 	0.0013078021 	-0.00060760094 	-4.2517081e-08 	0.0013055383 	9.1453948e-08 	0.00053734643
9.4167 	0.4961 	-1.3877788e-17 	0.0013301929 	-0.00061791909 	-2.2556989e-07 	0.0013275245 	4.8394859e-07 	0.00029994419
9.6667 	0.4961 	-1.4311469e-17 	0.001356726 	-0.00063042268 	-2.9957739e-08 	0.0013547622 	6.4841794e-08 	0.00055702026
9.9167 	0.4961 	-1.474515e-17 	0.0013789054 	-0.00064077542 	-1.2427971e-07 	0.0013771028 	2.6671977e-07 	0.00043323875
10.1667 	0.4961 	-1.7347235e-17 	0.0013971055 	-0.00064988086 	-2.7996215e-08 	0.0013979901 	6.8457005e-08 	0.00045789746
10.4167 	0.4961 	-1.7347235e-17 	0.0014192354 	-0.00066165047 	-5.9641105e-09 	0.0014262419 	1.7008136e-08 	0.00010401637
10.6667 	0.4961 	-1.4311469e-17 	0.0014671668 	-0.00068809239 	-1.8350885e-07 	0.0014915489 	3.9368896e-07 	0.00077675873
10.9167 	0.4961 	-1.496199e-17 	0.0015449521 	-0.00073067023 	-1.9052977e-08 	0.0015957337 	3.7969028e-08 	0.0012695207
11.1667 	0.4856 	-1.1275703e-17 	0.0015253547 	-0.00072694204 	-2.3857439e-07 	0.0016002809 	4.6904953e-07 	0.00017279147
11.4167 	0.4646 	-6.0715322e-18 	0.0014671842 	-0.00070535136 	-7.2791044e-08 	0.0015711569 	2.8742351e-07 	0.00016271844
11.6667 	0.4226 	-6.505213e-18 	0.0010478615 	-0.00043099567 	7.4257541e-08 	0.00089450377 	-2.0159485e-07 	0.00054706029
11.9167 	0.3701 	-8.6736174e-19 	0.00028186086 	-0.00018031292 	-1.1295533e-06 	0.00045219407 	2.8979605e-06 	6.2997573e-05
12.1667 	0.2966 	-7.5894152e-18 	0.00044188585 	-1.6823344e-05 	7.8800707e-07 	0.00089327676 	-4.4430872e-06 	0.00021843393
