8.6667 	0.4961 	2.1684043e-19 	0.0062934347 	-0.0029233419 	-3.9929459e-08 	0.0062714354 	8.9158731e-08 	0.0026694445
8.9167 	0.4961 	-4.3368087e-18 	0.0062948995 	-0.0029232322 	4.8056463e-07 	0.0062701732 	-1.0458486e-06 	0.00088247046
9.1667 	0.4961 	-1.1275703e-17 	0.0063206805 	-0.0029359934 	-2.334792e-08 	0.0063000615 	5.2780298e-08 	0.0026768325
9.4167 	0.4961 	-1.3877788e-17 	0.0063214057 	-0.0029358959 	2.7085829e-07 	0.0062994474 	-5.8979461e-07 	0.0014628543
9.6667 	0.4961 	-1.4311469e-17 	0.0063368704 	-0.0029438961 	-1.0616276e-08 	0.0063189676 	2.6532042e-08 	0.0026806354
9.9167 	0.4961 	-1.474515e-17 	0.0063343113 	-0.0029430531 	1.1856342e-07 	0.0063183715 	-2.5826406e-07 	0.0020423073
10.1667 	0.4961 	-1.7347235e-17 	0.0063246974 	-0.0029419342 	-3.8552432e-09 	0.0063233335 	5.5693754e-08 	0.0021430831
10.4167 	0.4961 	-1.7347235e-17 	0.0062766274 	-0.0029273288 	3.9862919e-09 	0.0063074046 	1.2506701e-08 	0.00048234812
10.6667 	0.4961 	-1.4311469e-17 	0.0061534191 	-0.0028896593 	5.5280191e-07 	0.0062647365 	-1.2140997e-06 	0.0032176994
10.9167 	0.4961 	-1.496199e-17 	0.0058404421 	-0.0027722734 	1.9421338e-07 	0.0060629125 	-4.3906925e-07 	0.0047930125
11.1667 	0.4856 	-1.1275703e-17 	0.0058014101 	-0.0027888725 	1.9261871e-06 	0.0061667863 	-4.5356781e-06 	0.00065396331
11.4167 	0.4646 	-6.0715322e-18 	0.0060954693 	-0.0029812663 	-2.5641146e-06 	0.0066440595 	5.4070433e-06 	0.00071395506
11.6667 	0.4226 	-6.505213e-18 	0.0055706094 	-0.0028158622 	1.3657028e-07 	0.006480599 	-1.8792378e-07 	0.0034769482
11.9167 	0.3701 	-8.6736174e-19 	0.0023883601 	-0.00082836428 	-4.17446e-06 	0.0027335325 	7.846618e-06 	0.00046035571
12.1667 	0.2966 	-7.5894152e-18 	0.0071216923 	-0.00088356177 	-1.3393625e-05 	0.0069138091 	6.0115569e-05 	0.0023036421
