0.4330902145 	2.890535975e-06 	-1.727867914e-08 	7.962865174e-12 	2.89245892e-06 	-7.11389005e-10 	5.513830618e-09
0.4332736287 	3.432708631e-05 	-8.228191475e-07 	2.611841517e-10 	3.461504339e-05 	-5.228225394e-09 	6.598589346e-08
0.4334570457 	0.0001926677877 	-1.092890558e-05 	2.779259979e-09 	0.0001969886049 	-2.224547324e-08 	3.755150311e-07
0.4336404653 	0.0006361231893 	-6.714830952e-05 	1.428125462e-08 	0.0006636773539 	-5.681029994e-08 	1.265153496e-06
0.4338238871 	0.001530306638 	-0.0002572468851 	4.632699231e-08 	0.001637368463 	-1.020316898e-07 	3.121279373e-06
0.4340073109 	0.002979664032 	-0.0007063541022 	1.081283657e-07 	0.003275269708 	-1.343555409e-07 	6.243574378e-06
0.4341907363 	0.004970477384 	-0.001507860236 	1.974311097e-07 	0.005603146925 	-1.233236695e-07 	1.068115535e-05
0.4343741631 	0.007364514136 	-0.002652439996 	3.008980066e-07 	0.008479262775 	-5.141026374e-08 	1.616383154e-05
0.4345575909 	0.009958027916 	-0.004030089756 	4.032917462e-07 	0.01165296938 	7.612256368e-08 	2.221379842e-05
0.4347410195 	0.01255955196 	-0.005495775046 	4.944085683e-07 	0.01486960621 	2.393756165e-07 	2.834560223e-05
0.4349244486 	0.01503472845 	-0.006929597598 	5.69865314e-07 	0.01794266529 	4.171537702e-07 	3.420370695e-05
0.4351078778 	0.01731083864 	-0.008257796888 	6.292780539e-07 	0.02076838767 	5.941024033e-07 	3.959031917e-05
0.435291307 	0.01936117858 	-0.009446838855 	6.7426235e-07 	0.02330652436 	7.636551356e-07 	4.442871315e-05
0.4354747357 	0.02118691679 	-0.01048968333 	7.062640888e-07 	0.02555605325 	9.168452419e-07 	4.871694043e-05
0.4356581637 	0.02280336054 	-0.01139437887 	7.327609075e-07 	0.02753712 	1.049966562e-06 	5.249340426e-05
0.4358415907 	0.02423332611 	-0.01216877889 	6.843326992e-07 	0.02927505166 	1.192559673e-06 	5.580638504e-05
0.4360250165 	0.02550111788 	-0.01282296476 	6.211869703e-07 	0.03079654374 	1.319696441e-06 	5.870677182e-05
0.4362084406 	0.02662504846 	-0.01338689272 	6.153313333e-07 	0.03213504631 	1.408138931e-06 	6.125832974e-05
0.4363918629 	0.02762096719 	-0.01388614705 	6.051137553e-07 	0.03331894959 	1.495404696e-06 	6.351517843e-05
0.436575283 	0.02850554552 	-0.01432928008 	5.90784461e-07 	0.03436627457 	1.58153773e-06 	6.551167095e-05
0.4367587007 	0.02929345258 	-0.01472366671 	5.731536233e-07 	0.03529471806 	1.67172718e-06 	6.728154229e-05
0.4369421156 	0.02999751858 	-0.01507523574 	5.713706896e-07 	0.03612125121 	1.761898948e-06 	6.885714419e-05
0.4371255275 	0.03062996422 	-0.01538399232 	6.735518087e-07 	0.03685743484 	1.805904102e-06 	7.02605148e-05
0.4373089361 	0.03120129622 	-0.01565026427 	7.631238888e-07 	0.03751311497 	1.856069306e-06 	7.151042336e-05
0.4374923411 	0.03171859897 	-0.0158832671 	7.455920914e-07 	0.03810065736 	1.952185252e-06 	7.263044245e-05
0.4376757422 	0.03218768381 	-0.01609133005 	7.180365379e-07 	0.03863004381 	2.037021755e-06 	7.363960016e-05
